https://www.ptt.cc/bbs/Gossiping/M.1577943040.A.713.html,4,"
乳蹄喇

收到支那牌手環，現在才開始試著用用看

不用不知道，一用才明白....幹這東西有夠雞肋

有效範圍只有10公尺，

等於我手機放辦公室，去個廁所就收不到來電通知

根本廢物版BBcall。

丟去二手版也沒人想買，

有沒有廉價智慧手環根本雞肋的八卦？

下次收到這東西，是不是請送到人留著用算了





",Thu Jan  2 13:30:38 2020,"
[問卦] 交換禮物收到廉價智慧手環是不是雞肋
"
https://www.ptt.cc/bbs/Gossiping/M.1577943078.A.685.html,3,"


乳題

以前有一個虐貓王八蕩

把貓關在箱子裡

然後跟大家唬爛貓現在是活著跟死掉的疊合狀態

結果被當成量子力學的重要理論

如今的參謀總長

也正處在一個獲救與還沒獲救的疊合狀態

肥宅我

如果把這個寫成論文

484可以投稿期刊

變成量子領域的一個重要理論？


",Thu Jan  2 13:31:15 2020,"
[問卦] 參謀總長的獲救484量子力學？
"
https://www.ptt.cc/bbs/Gossiping/M.1577943084.A.47D.html,,"
: 1.媒體來源:
: 3.完整新聞標題:
: 4.完整新聞內文:
: 5.完整新聞連結 (或短網址):
:  https://www.setn.com/News.aspx?NewsID=664502
: 6.備註:

我看內文通篇沒講民眾黨阿

也沒說投給親民跟時力

說投給小黨

你自己幫苦苓加一堆話

現在造謠假新聞都不用關了嗎?


",Thu Jan  2 13:31:23 2020,"
Re: [新聞] 嘆反滲透法過關是「政黨惡鬥結果」　苦苓
"
https://www.ptt.cc/bbs/Gossiping/M.1577943251.A.C34.html,9,"

107年的請見
https://www.ptt.cc/bbs/Gossiping/M.1546322701.A.3A4.html

以下資料來源：
https://www.mofa.gov.tw/Content_List.aspx?n=442A97CFB4A0C56C

外交部官網註明108年仍在更新中，若有新的事例我會再更新上來

-

108年中國阻撓我國際空間事例
1. 108年1月2日

中國舉行「告臺灣同胞書全文」40週年紀念，中國國家主席習近平發表對臺談話，將「ㄧ
中原則」及「ㄧ國兩制」強加於臺灣人民。外交部呼籲國際社會繼續支持民主臺灣，正視
臺灣不受中國管轄的事實，並與臺灣攜手捍衛民主、自由、人權為基礎的國際秩序。

2. 108年1月16日

中國社科院、北京大學聯合發布「網絡法治藍皮書」，點名要求蘋果（APPLE）、耐吉（
NIKE）、亞馬遜（AMAZON）、西門子（SIEMENS）等66家跨國企業網頁將「臺灣」標示為
「中國臺灣」，否則違反「一中原則」；對於不尊重中國領土主權的跨國企業，藍皮書建
議應依法追究刑責、撤銷企業註冊或懲處罰款。本案是中國當局繼107年脅迫外國航空公
司及跨國企業在其網頁更改對我稱謂後，再次施壓國際企業矮化我國名的蠻橫作為。外交
部已發布新聞稿強烈譴責，並透過相關駐外館處積極洽請各該企業正確稱我。

3. 108年1月19日

臺灣麥當勞推出廣告，因影片中出現主角准考證國籍欄為「臺灣」的畫面，遭中國網友揚
言抵制，中國國臺辦發言人表示「臺灣是中國領土不可分割的部份…在中國投資經營的企
業，理應尊重這個事實」。麥當勞嗣公開表示遺憾並將影片下架。

4. 108年2月21日

臺灣參與國際會議遭中國政治力干預，「世界衛生組織」（WHO）2月21日在中國北京舉行
流感疫苗選株會議，由於衛生福利部有意派員參加上述會議，外交部即於上（107）年12
月間請駐日內瓦辦事處向WHO秘書處提出申請，但WHO仍依據2005年與中國簽署的秘密備忘
錄，將我方申請轉知中方，且遲至會議舉行當日凌晨一時才通知同意派員，致我方專家因
準備不足，無法成行。這也是臺灣自2014年受邀參與該項會議以來首度缺席。外交部對此
表達嚴正不滿，也透過駐日內瓦辦事處向WHO秘書處提出抗議。

5. 108年2月23日

「世界行動通訊大會」（MWC）於2月25日至28在西班牙巴塞隆納舉行，其主辦單位英國GSMA （Group Special Mobile Association, GSMA）及承辦會務的西班牙FIRA
Barcelona展覽中心在報名網站不當稱我為「TAIWAN, PROVINCE OF CHINA」，導致我國相
關機關主管官員無法出席。我國代表歷年均以「TAIWAN」名稱報名與會，本（108）年是
首次遭到矮化。外交部前指示我駐外代表處多次進洽GSMA及FIRA Barcelona展覽中心，要
求改正對我不當稱謂，惟相關公司屈服於政治壓力，堅持依「聯合國」（UN）及「國際電
信聯盟」（ITU）網站稱我，拒絕更正。外交部對GSMA等不當矮化我方稱謂予以強烈譴責
。

6. 108年2月間

臺灣風能訓練公司與「全球風能組織」（GWO）合作引進認證課程，以培育國內風電產業
所需人才。惟該組織因遭中方施壓，將其訓練認證網頁國籍選項不當稱我為「Taiwan,
Province of China」，外交部已於第一時間責成駐丹麥代表處協助臺灣風能訓練公司，
向GWO總部提出嚴正抗議，並要求更正。外交部也將持續與經濟部能源局、臺灣風能訓練
公司，及參與我離岸風電產業的相關公司保持密切聯繫，要求GWO切勿對我方採歧視作為
，並更正其網頁不當稱我內容。

7. 108年3月2日

瑞典公共電視臺（Sveriges Television）網站於2月27日刊登我駐瑞典代表處廖東周大使
呼籲支持臺灣民主、反對中國威脅的文章；中國駐瑞典大使館嗣於3月2日發布新聞稿強加
「一中原則」於臺灣，並指責該電視臺網站公然宣揚臺獨文章等語。「無國界記者組織」
（Reporters without Borders, RSF）於3月19日發表聲明要求中國駐瑞典大使館停止騷
擾瑞典記者，並譴責中國干預媒體新聞自由。

8. 108年3月8日

國際美妝品牌M.A.C於3月8日婦女節推出廣告，由於廣告背景出現中國地圖未標示臺灣，
遭中國網友揚言抵制並主張對該企業開出鉅額罰款，迫使該企業於3月9日發表道歉聲明，
並強調尊重且支持中國的「一中原則」。

9. 108年3月12日

蔡總統英文於3月21日至28日出訪南太友邦，由於規劃過境美國，中國外交部發言人多次
發言表示，堅決反對美國與我國發展任何官方往來，重申希望美國恪守「一個中國」政策
，強調兩岸是「中國內部的事，他人無權插手」，並要求美方勿讓蔡總統過境夏威夷。

10. 108年3月20日

國人劉柏君小姐獲國際奧會與聯合國婦女署（UN Women）頒發「2019年國際奧會女性運動
獎」（2019 IOC Women and Sports Award）殊榮，惟聯合國婦女署網站將其國籍列為「
Chinese Taipei」，而臉書及推特社群媒體貼文則以「Taiwan, Province of China」標
示。外交部吳部長釗燮除在推特讚許劉小姐的傑出表現外，並強調劉小姐來自臺灣。我駐
紐約辦事處亦在UN Women的臉書呼應劉小姐本人的抗議，並在駐處臉書專頁貼文表達我方
嚴正立場並轉貼吳部長回應。UN Women臉書之後也刪除「Taiwan, Province of China」
之錯誤標示。

11. 108年3月26日

駐捷克代表處汪忠一大使應邀出席捷克貿易工業部舉辦的年度「經貿成果及未來展望說明
會」時，因中國駐捷克大使館施壓，致汪大使被迫中途離席。外交部已就此事向捷克表達
嚴重關切，並獲捷方致歉。

12. 108年4月3日

英國「倫敦政經學院」(LSE)原因中國施壓，擬將其校園內地球裝置藝術品將臺灣與中國
的地圖改以相同顏色呈現，並將首都臺北標示為地區城市。我駐英國代表處除即向校方表
達嚴重不滿，並持續進洽英國國會、學界及媒體多重管道要求校方尊重臺海兩岸分治事實
，維持該作品原貌。外交部吳部長亦於4月4日致LSE校長公開信函，籲請校方勿屈從不符
事實的政治干擾及霸凌，做出修改藝術品的不當決定，貶損我國家地位與尊嚴。校方於7
月份決定維持藝術品原貌，不修改地球儀上我國的名稱與顏色，僅在臺灣、巴勒斯坦及科
索沃旁加註星號，立牌說明藝術品部份標示可能涉及爭議領土。外交部對於校方尊重藝術
家原創作品精神，並彰顯臺海現狀事實的決定予以肯定。

13. 108年5月2日

瑞典林雪平大學（Linkping University）舉辦國際日（International Day），邀請各
國學生組隊表演競賽。歷年我國留學生均以臺灣名義出賽，惟5月2日活動當天因中國施壓
，主辦單位將我參賽留學生的隊名矮化為「Taiwan/Chinese Province of Taipei」，外
交部獲悉後，已於第一時間責成駐處向主辦單位表達嚴正抗議。

14. 108年5月3日

匈牙利Debrecen 大學遭中國施壓，禁止我留學生以臺灣名義參加該校本（108）年5月3日
舉辦的「國際美食日」活動，我駐匈牙利代表處除於第一時間促請匈國政府尊重及保障我
國留學生的合理權益，勿受外來政治壓力干擾；並另同步洽請友我議員向校方表達關切，
確保我學生參與權益。經駐處與校方交涉及我留學生的彈性應變，當天我留學生攤位均以
鮮明的「臺灣美食」（Taiwanese Food）標示展現，順利結束參與該校美食節活動。本案
再度彰顯中國政府對我打壓無所不用其極，連我海外留學生參與的美食活動也不放過。外
交部對此表達高度遺憾並予以嚴厲譴責。

15. 108年5月3日

旅英臺僑以 ”Overseas Taiwanese Community in the UK” 名義於106年及107年連續兩
年參加「倫敦金融城市長花車遊行」（The Lord Mayor's Show）。本年遊行活動將於11
月9日舉行，主辦單位因中方施壓而反對我僑胞參與。我駐英代表處已積極與金融城政府
溝通，近日英國會多位友我議員亦在國會發言支持，呼籲金融城持續讓我僑團參與本年花
車遊行。英國外交部也支持我僑團持續參加該活動。外交部對此表達高度關切，並將協助
我旅英僑團持續爭取參與。

16. 108年5月6日至17日

中國外交部及國臺辦於本年5月6日再度以「一中原則」，並曲解聯大第2758號決議及世界
衛生大會（WHA）第25.1號決議，蠻橫阻撓我國出席WHA，甚至偽稱臺灣缺席WHA不會造成
國際防疫缺口，外交部對此表達最嚴正的抗議與強烈譴責。外交部吳部長及衛生福利部部
長陳時中於5月17日在外交部聯合召開記者會，表達政府的強烈遺憾及不滿，並重申我方
嚴正立場。吳部長強調，只有民選的政府才有權代表臺灣2,300萬人民參與WHA，中國政府
誑稱對臺灣參與全球衛生事務已做出妥善安排等語，是公然說謊。

17. 108年5月15日

瑞典「尼瑞克日報」(NerikesAllehanda)於5月15日刊登「走路捍衛民主臺灣」社論，指
出臺灣為一國家並支持臺灣成為「世界衛生大會」(WHA)觀察員，嗣遭中國駐瑞典大使館
發布聲明抨擊，要求該報修正社論內容且刊登中方的聲明。該報總編輯Anders Nilsson受
訪時堅定表示，中國為獨裁政權，該報不會修改社論，也不會刊登中國使館聲明。

18. 108年6月6日

我國清華大學教授呂忠津及天氣風險公司總經理彭啟明(中央大學兼任助理教授)兩人以觀
察員身分出席本年6月6日在日內瓦召開的「世界氣象組織」（WMO）第18屆「世界氣象大
會」（Cg-18），因中國施壓，導致WMO撤銷呂教授兩人的與會資格。我駐日內瓦辦事處於
第一時間即積極設法協助，惟WMO仍屈從中方壓力。外交部已要求駐處向WMO秘書處表達強
烈不滿與嚴正抗議，並持續透過各種可能管道及方式，要求聯合國體系儘速改正歧視我國
人的不當做法。

19. 108年6月27日至7月1日

「國際護理協會」(ICN)於6月27日至7月1日在新加坡召開年會，中國代表施壓主辦單位矮
化我「臺灣護理學會」會籍名稱，更於閉幕式大會上公然粗暴遮蓋我與會人員身上名牌。
外交部於第一時間即聯繫「臺灣護理學會」提供協助，並電請駐新加坡代表處就近全力協
助。經「臺灣護理學會」積極捍衛，以及國際會友的聲援，我方終能維持有尊嚴、專業及
平等參與。外交部對中國一再打壓我民間團體參與國際專業領域交流的行徑，表達不滿與
憤慨。

20. 108年7月31日

中國政府施壓斐濟政府，強迫我駐斐濟代表處於7月31日更名，由原先的「中華民國(臺灣
)駐斐濟商務代表團」，更名為「駐斐濟臺北商務辦事處」。對中國政府挾政經優勢，脅
迫斐濟政府的作為，外交部表達強烈譴責。

21. 108年8月22日

經濟部工業局系統整合辦公室（SIPA）率團參加在泰國曼谷舉辦的「東協智慧城市網絡展
覽」（ASEAN Smart Cities Network）。在中國強力施壓下，主辦單位於22日要求更改我
方參展名稱；我國表示無法接受此無理要求，惟泰方擅自將我方參展單位掛牌取下，我國
參展團隊因此離席表達不滿與抗議。外交部於第一時間指示駐處向泰方表達我方嚴正抗議
與高度遺憾，並強烈譴責中國以政治力干涉臺泰經貿交流與科技合作。

22. 108年9月11日

美國摩根大通公司(J.P. Morgan Chase & Co.)公司網頁原以「Taiwan」稱我，因中國施
壓將我矮化為「Taiwan, China」，我已向該公司表達嚴正立場並要求更正對我不當稱謂
。

23. 108年9月16日

中國再次透過金錢外交手段，承諾華而不實的鉅額援助，收買少數政客，並讓索羅門群島
政府在內閣會議中通過決議與我斷交，轉與中國建交。我政府對此一決定表示遺憾並予強力譴
責，並宣布自16日起中止與索羅門群島的外交關係，全面停止雙邊合作計畫。

24. 108年9月20日

中國贈款供吉里巴斯採購多架民航機與商用渡輪等，誘使吉國與我斷絕外交關係。我政府
對吉國背棄我國多年來的協助與情誼表示遺憾，並對中國接續策動友邦與我斷交予強力譴
責。我國政府宣布自20日起中止與吉國的外交關係，全面停止雙邊合作計畫。

25. 108年10月1日

友邦聖露西亞於本(第40)屆國際民航組織(ICAO)大會第5次全會為我發聲，要求ICAO研議
邀請我國以觀察員身分出席大會及參與相關機制。中國代表嗣即妄稱臺灣是中國領土一部
分，並不當引申聯大第2758號決議及ICAO相關決議已承認中國的「一中原則」，妄稱臺灣
無權參與ICAO，意圖誤導及混淆國際視聽。駐加拿大代表處陳大使文儀旋即接受媒體專訪
予以澄清，外交部並發出新聞稿嚴正駁斥中國之無理發言。

26. 108年10月3日

中國駐瑞典大使館施壓位於斯德哥爾摩的公有單位或私營企業，要求勿提供場地予我駐瑞
典代表處舉辦國慶酒會，外交部對於中方打壓予以嚴正譴責，並向瑞典表達我方關切。我
駐處順利於10月3日在瑞典國立歷史博物館舉辦國慶酒會，過程順利，來賓出席踴躍。

27. 108年10月9日

捷克參議院議長柯佳洛（Jaroslav Kubera）於10月9日應邀出席我駐捷克代表處舉辦的國
慶酒會，隨即遭中國駐捷克大使館關切，但柯議長仍表示應該出席我國國慶酒會。對於柯
議長不畏中國的阻撓，堅守民主自由價值，並以具體行動展現對我方支持，外交部高度肯
定與感謝，並針對中國野蠻干預我國慶活動，表達不齒與譴責。

28. 108年10月25日

丹麥國會副議長柯絲高(Pia Kjaersgaard)於10月14日至18日率團訪臺返回丹麥後推文肯
定此次訪臺成果，並於接受媒體訪問時表示中方向丹麥國會抗議伊不尊重「一中原則」，
對中方打壓不表認同。外交部感謝丹麥柯絲高副議長對我國的支持，並對中國霸道干涉民
主國家國會議員來臺灣訪問，表達不齒並予以嚴正譴責。

29. 108年10月31日

「國際電腦視覺大會」(ICCV)於本年10月底在韓國首爾舉行，中國於10月31日以「臺灣被
錯誤地列為一個國家」為由，強迫大會修改投影片內容，將臺灣自「國家」的分類改為「
國家/地區」，外交部對於中國以政治手段粗暴干擾國際科技交流及學術自由，表示強烈
抗議與嚴正譴責。外交部已電示駐紐約辦事處進洽主辦ICCV大會的「電機電子工程師學會
」（Institute of Electrical and Electronics Engineers, IEEE），籲請IEEE做為全
球最大的電機電子工程師學會之一，應恪守學術中立，抗拒來自中國的政治霸凌與無理要
求，應更正任何損及臺灣國家地位與學會國際聲譽的不當更改作為。

30. 108年11月16日

中國駐馬來西亞使領館要求馬國媒體在處理有關臺灣新聞時，不得併列「中國、臺灣、香
港」及必需寫成「中國（包括臺灣）」等，外交部對中方的無理霸道行徑表達強烈抗議與
嚴正譴責，並籲請各國媒體恪守中立，共同維護新聞自由與尊嚴，拒絕任何損及我國國家
地位的不當作為，共同遏止中國的政治霸凌與無理要求。

-
107年的請見
https://www.ptt.cc/bbs/Gossiping/M.1546322701.A.3A4.html

以上資料來源：https://www.mofa.gov.tw/Content_List.aspx?n=442A97CFB4A0C56C

外交部官網註明108年仍在更新中，若有新的事例我會再更新上來


",Thu Jan  2 13:34:07 2020,"
[爆卦] 108年中國阻撓我國際空間事例
"
https://www.ptt.cc/bbs/Gossiping/M.1577943341.A.340.html,23,"
1.媒體來源: 自由時報

2.記者署名: 陳薏云

3.完整新聞標題: 黑鷹迫降》新北消防局：最快要1個多小時才會抵達失事地

4.完整新聞內文:

https://img.ltn.com.tw/Upload/news/600/2020/01/02/phpn8hJAv.jpg
超過百名消防特搜人員前往黑鷹事故地點。（記者張議晨攝）

2020-01-02 13:15:59

〔記者陳薏云／新北報導〕國軍一架黑鷹直升機今上午在新北市烏來山區失聯，軍警消皆
派員上山搜救，新北市消防局稍早再出面說明，表示目前已派遣超過百名消防特搜人員，
分別從烏來以及宜蘭縣進行，估計還要1個多小時才會抵達可能的失事地。

新北市消防局長黃德清表示，早上有30位特搜人員從烏來桶後溪步道出發，後再於12時許
警義消特搜91名也集結完畢，從宜蘭方向進入，共計出動121名人力加入搜救，由於失事
地點沒有道路，需要徒手開闢進入，估計最快也要1個多小時才會抵達。

至於參謀總長沈一鳴是否被尋獲，以及詳細的待救訊息，黃德清表示，由於新北消防都尚
未與失事直升機接觸，所有的消息都已國防部為主，地方消防僅是協助搜救任務，若有人
員受傷也可以協助送醫。

5.完整新聞連結 (或短網址):

https://news.ltn.com.tw/news/politics/breakingnews/3027641


",Thu Jan  2 13:35:38 2020,"
[新聞] 黑鷹迫降》新北消防局：最快要1個多小時
"
https://www.ptt.cc/bbs/Gossiping/M.1577943379.A.3E7.html,5,"
安安

是這樣的喇

小妹今天在路上看到一名中年男子

頭頂反光害我差點被閃瞎

但又看到他那長長的頭髮在飄逸

根本火雲邪神啊

說真的蠻噁的欸

到底什麼樣的人才會留火雲邪神的髮型啊？

有卦嗎？



https://i.imgur.com/ScRj3O6.gif
https://i.imgur.com/OjRxrWH.gif
https://i.imgur.com/TPFKQAn.gif
https://i.imgur.com/1y8lJb8.gif
https://i.imgur.com/hehKG2l.gif


",Thu Jan  2 13:36:07 2020,"
[問卦] 什麼樣的人會留火雲邪神的髮型
"
https://www.ptt.cc/bbs/Gossiping/M.1577943532.A.780.html,2,"


沙茶火鍋：新竹市、竹北西式汕頭館
日本料理：新竹市和食川上
自助吧費：新竹市芙洛麗(這超過你預算，看要不要每人再加300)
合菜：新竹市弄味小廚
客家粄條、滷味：竹北張三桌百年小吃(以你的預算來說可以吃+買店家做的真空食品帶走當伴手禮)

大概這樣
你參考看看


如果還有來世，我想當一個獸人


",Thu Jan  2 13:38:50 2020,"
Re: [問卦] 新竹有什麼好吃的呀？
"
https://www.ptt.cc/bbs/Gossiping/M.1577943611.A.E3B.html,9,"
各位大大一直說總長有實權搞政變

但以現在軍中相互勾鬥相互監視

然後二兵又這麼廢

有沒有大大來說一下臺灣政變的Step1、2、3


[閒聊] 黃猿的閃光果實其實沒什麼用吧？ 
推 efkfkp: 其實不是自然系是超人系的發光果實，效果只有能發出強烈的10/02 12:03
→ efkfkp: 特效光，實際上黃猿只是個非常擅長剃的霸氣達人，雷射光是10/02 12:03
推 Koyomiiii: 光速打手槍 10/02 12:03
→ efkfkp: 飛翔的指槍加特效(ry 10/02 12:03


",Thu Jan  2 13:40:09 2020,"
Re: [問卦] 參謀總長有多大？
"
https://www.ptt.cc/bbs/Gossiping/M.1577943741.A.328.html,,"
: ※ 引述《twin1949tw (台北Station)》之銘言：
: : http://i.imgur.com/GBZEDtC.jpg
: : http://i.imgur.com/NXCHv3R.jpg
: : 國防部參謀總長都已經被獲救了
: : 結果現在國防部的網站還是沒有更新
: : -
: : Sent from JPTT on my Sony H4133.


肩膀上有星星的尚未獲救比率百分之百，

肩膀上沒星星的已獲救比率百分之百，

這個情節我在X-man和GI JOE有看過．．．

會不會這是一場 『黑 英 計 畫』





推 yoyodiy:在人民危難時 政府就應該站在人民旁邊救助人民 看看海地 01/15 12:39
→ yoyodiy:真是可憐群龍無首 難怪災民無奈抗議 在看看921時的阿扁 01/15 12:40
推 youwen:921不是李登輝當總統嗎@@ 01/15 12:41
→ yoyodiy:雖然還沒當總統也是關心災區 馬總統也是 李總統更跑遍災區 01/15 12:41
→ yoyodiy:台灣還是幸福的 01/15 12:41  


",Thu Jan  2 13:42:16 2020,"
Re: [新聞] 黑鷹迫降》好消息！參謀總長沈一鳴獲救無
"
https://www.ptt.cc/bbs/Gossiping/M.1577943837.A.031.html,15,"
那13位在山裡失事 現在這種氣溫

將軍們應該年紀都不小了吧 看到救援隊還要1個多小時才抵達

不知要花多少時間找到人 人雖然沒事 但是失溫是很嚴重的

他們要如何取暖? 有八卦嗎


",Thu Jan  2 13:43:55 2020,"
[問卦] 在山裡失事要怎麼取暖?
"
https://www.ptt.cc/bbs/Gossiping/M.1577941838.A.8A5.html,,"
一般通常是飛機出現問題

才會有迫降的情況

那迫降情況發生時

結果就是迫降成功跟迫降失敗(墜機)

有沒有這次到底是算迫降還是墜機的八卦?

還是是介於迫降跟墜機之間?

還是有人生還就算迫降 無人生還就算墜機?

有沒有迫降跟墜機到底要怎麼分的八卦?


",Thu Jan  2 13:10:36 2020,"
[問卦] 有沒有迫降跟墜機要怎麼分?
"
https://www.ptt.cc/bbs/Gossiping/M.1577941858.A.1E9.html,5,"

大家好，

小弟是軍武迷，平常喜歡看寶傑的關鍵時刻。

國軍的黑鷹直升機今天迫降在烏來山區，

飛機上一堆星星，

如果今天這架直升機不小心迫降在索馬利亞，

會發生什麼事，

機上的人能夠突破民兵的重圍，

和家人團聚嗎??




",Thu Jan  2 13:10:56 2020,"
[問卦] 如果今天台灣黑鷹直升機降落在索馬利亞??
"
https://www.ptt.cc/bbs/Gossiping/M.1577941889.A.748.html,,"

剛剛不是還報導說黑鷹直升機上的記者送醫
非常好奇怎麼會有這個消息?!
全機13人但是送醫的目前報導就是直升機上的記者
那其他尋獲的人員呢?!
該名傷者又是怎麼送醫的


",Thu Jan  2 13:11:27 2020,"
Re: [問卦] 救援消息滿天飛是正常的嗎?
"
https://www.ptt.cc/bbs/Gossiping/M.1577941889.A.E04.html,49,"
: : 軍聞社新聞官 陳映竹（已獲救）
:    結論: 原來現在國軍測試訓練成果, 都是用生命在測試的 XDDD

第一時間傳出 軍聞社新聞官 陳映竹獲救的原因是
陳透過LINE組群向軍聞社回報她被困在殘骸中
她只能確認她周邊的,因為大家都還困在裡面

至於三名高官坐不同區域


",Thu Jan  2 13:11:27 2020,"
Re: [新聞] 黑鷹迫降》好消息！參謀總長沈一鳴獲救無
"
https://www.ptt.cc/bbs/Gossiping/M.1577941897.A.9FA.html,,"
我還記得12月初

想約心儀的學妹看101煙火

他說他已經有約了 好可惜喔

我提前364天 等等去搶頭香

應該穩了吧


",Thu Jan  2 13:11:35 2020,"
[問卦] 下課約學妹跨年 會很奇怪嗎
"
https://www.ptt.cc/bbs/Gossiping/M.1577941961.A.B42.html,1,"
: : ？我覺得很奇怪」。」

這個認真回一下！
依據我辦過五個老師的聘任經驗，畢業證書一定要經過台灣駐外單位的驗證
，然後會貼上一張15美金的文件證明專用貼紙，完成三級三審的程序後，報
到時還會拿著正本給人事室再看一次。

不過畢竟這是貓大的例子，雖說人事法令應該都是統一的，但是也不排除台
大有特殊規定可以達到驗證效果，開啟台大人事室表單下載中的「專任教師
(研究人員)提聘單」，最後底下的繳送資料第八點「持國外學歷教師，併附
向原就讀學校查證往來信函2件(去函影本1件，回函正本1件)。 」但注意事
項第五點又載明「惟若已獲擬聘等級(或更高等級)教師證書，或所持學歷經
我駐外館處依駐外館處文件驗證程序驗證，並經學校認定無疑義者，得免再
辦理學歷查證作業。」

所以從這兩個部分推估，看起來台大是有兩種方式來驗證畢業證書，一種就
是所有大學正常程序由台灣駐外館驗證並黏貼驗證貼紙；另一種取得對方學
校確認信函，這可能是台大獨有的方式，至少貓大的人事法規中我是沒有見
過。

因此，張善政的學歷驗證確實是有可能不用經外館驗證就被承認，而這不是
因為教育部跟中選會有不同制度，而是台大本來就存在兩種驗證管道。

備註：上述是以台大 108年的提聘單做為論述依據，若與多年前有所差異請
      多包涵。



",Thu Jan  2 13:12:38 2020,"
Re: [新聞] 張善政打臉發言人！選舉公報學歷「博士
"
https://www.ptt.cc/bbs/Gossiping/M.1577942077.A.7DC.html,,"
大家安安，
剛看完煙火，
睡到自然醒，
實在是大爽了！！！

很多人今天也要上班吧，
真的好辛苦呀，
今天還要上班的，
都是哪些人呢？

等會要去吃烤肉，
要多吃幾塊牛小排，
嘻嘻。



",Thu Jan  2 13:14:35 2020,"
[問卦] 今天還要上班的是什麼人？
"
https://www.ptt.cc/bbs/Gossiping/M.1577942094.A.920.html,2,"
1.媒體來源:
自由時報


2.記者署名
陳恩惠

3.完整新聞標題:
勞動新法上路 桃空職工、美光工會遞狀申告

4.完整新聞內文:
  〔記者陳恩惠／桃園報導〕新法「勞動事件法」今天上路，由於立法宗旨在
降低勞工訴訟成本與風險，賦予工會參與訴訟的角色，能給予勞工更全面的訴
訟保障，桃園市空服員職業工會、美光工會一早到桃園地院遞狀申告，分別對
長榮航空提起「不作為之訴」、美商台灣美光記憶體公司聲請「定暫時狀態處
分」，桃空職工表示，對於新法充滿期待，往後將可用工會名義提起集體訴訟
，讓弱勢勞工不用擔心需面對公司壓力。

桃空職工理事詹捷宇說，長榮航空的空服員在去年發生罷工事件，在罷工結束
之後，長榮航空對於參與罷工空服員的差別待遇與打壓是持續在進行中，就算
在去年的裁決中，法院已經判長榮航空是違法的，但是長榮航空依然不願意恢
復參與罷工空服員的優待機票一案，這件案件中，受到影響的有2000多人，因
此在一月一日，新法上路時，我們遞出「不作為之訴」的訴狀，來要求長榮航
空撤銷對於參與罷工空服員的差別待遇及打壓的行為。

美光工會理事長馮澤源說，在勞動事件法內，有部分叫「保全程序」相當重要
，就我來說，自2017年11月間與資方進行團體協商前2小時遭解雇至今完全無收
入下，仍要和雇主訴訟是很辛苦，新法如果能在保全程序，讓勞工減少訴訟負
擔，對後續勞工訴訟將更有利，希望法官別在矇著眼看事情。

桃空職工副秘書長周聖凱說，新法有些優點，第1是可由工會提起訴訟，因為此
案有2千多名參與罷工而成為受害者的長榮空服員，過往很難由工會提起相關訴
訟，經由新法將工會地位提高而有此功能，第2是新法提供一管道是不作為之訴
，針對雇主若侵犯多數會員的權益，工會就可以提起不作為之訴，要求公司撤
銷不合理的規定。

他說，今天是要撤銷長榮航空公司關於發布0508公告以後，一系列對罷工會員
的差別待遇及打壓的行為，這部分其實在去年勞動部不當勞動行為裁決委員會
已認定長榮航空違反工會法相關規定，但過往法律卻無法要求長榮航空公司必
須回復罷工空服員的機會，讓我們覺得會員的權益仍無法獲得保障，因此希望
透過新法能讓勞動人權可以恢復。

5.完整新聞連結 (或短網址):
https://news.ltn.com.tw/news/life/breakingnews/3027129

6.備註:

眼鏡仔又來了，這次要討乞丐票。



Q：何三代而下之有亂無治也

A：因三代以前皆他媽的唬爛也



",Thu Jan  2 13:14:52 2020,"
[新聞] 勞動新法上路 桃空職工、美光工會遞狀申告
"
https://www.ptt.cc/bbs/Gossiping/M.1577942186.A.AE4.html,62,"

1.媒體來源:

東森 ETtoday


2.記者署名

陳心怡


3.完整新聞標題:

HTC One M8被外媒選為十年來最佳手機！　

打敗iPhone 4、Galaxy S7 Edge


4.完整新聞內文:

科技推陳出新，智慧型手機推新機的頻率也越來越快，

不過，在眾多手機中，哪一款最厲害呢？


外媒《TechRadar》評選了過去十年來，最令人印象深刻和具有影響力的前五名手機，

第一名是 HTC One M8。


《TechRadar》表示 HTC 在初期時是 iPhone 的競爭對手，

One M8 靠著不容小覷的外觀配備，

像是高質感的金屬材質，

升級後的螢幕、BoomSound 揚聲器和雙鏡頭，讓人留下深刻的印象，

也被獲選為十年來最佳手機。


第二名是三星的 Galaxy S7 Edge，這款手機展現了曲面螢幕技術，

以及精美玻璃外觀設計，續航力和相機表現也都很出色。




5.完整新聞連結 (或短網址):

https://www.ettoday.net/news/20200102/1615679.htm


6.備註:一則










天下英雄誰敵手，生子當如 孫仲謀；

天下商人誰敵手，生女當如 王 . 雪 . 紅 。



",Thu Jan  2 13:16:23 2020,"
[新聞] HTC One M8被外媒選為十年來最佳手機！　
"
