https://www.ptt.cc/bbs/HatePolitics/M.1577683046.A.C71.html,9,"
先講講甚麼叫做總預算 甚麼叫做特別預算吧

在「國防緊急設施或戰爭」
  「國家經濟重大變故」
　「重大災變」
　「不定期或數年一次之重大政事」

四種特殊情況下，行政院得以在總預算外，再提出特別預算。

＊＊意思是特別預算跟總預算分開來算＊＊

所以要花國家的錢有兩種方法

1.總預算
2.特別預算

總預算還了50億元

那特別預算編了多少?????

特別預算舉債了多少?????

前瞻計畫8年8800億不用算在總預算裡，但的確是未來台灣的負債

玩數字不會讓台灣負債變少，幾年後全台灣如高雄一樣債台高築

蔡政府有還錢好棒棒就是中央社想要營造的氣氛

國家媒體只講了總預算但是不敢提到特別預算就是個悲劇

僅為了選舉考量釋放部分訊息

特別補充前瞻計畫買GPS手錶花5000萬元買一萬隻手錶

送給彰化的老人 鼓勵老人多運動 太慢索取就拿不到了很可惜

前瞻計畫大撒幣好棒棒，附自由時報連結

https://news.ltn.com.tw/news/life/breakingnews/2919197

-

我有兩張信用卡可以花　一張叫總預算卡　這張還了50元卡債

                      另一張叫特別預算卡　這張要借8800元真的棒


",Mon Dec 30 13:17:24 2019,"
Re: [新聞] 近10年首見 中央總預算未舉債多還債50億
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683050.A.A27.html,,"
你買他麵包沒？

你買他麵包沒？

你買他麵包沒？

看他文中只有郝龍斌幫忙他兩萬元

真實狀況目前看來是

他自己跟著國瑜夜市時 野心太大去用了客製化

可是他的通路只有韓國瑜造勢場

不像其他鋼鐵韓粉有網路通路

而且人家是確定有單才做

他是直接賭下去

我看欠一百三十萬也還好吧

債務整合 找個工作 不是難事吧

今天新聞發出來

感覺就是情緒勒索

幸好他是韓粉





",Mon Dec 30 13:17:28 2019,"
Re: [討論] 大家應該給麵包師個機會
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683101.A.30B.html,1,"

因為蔡英文會操控川普去跟大陸打貿易戰
然後命令習近平派解放軍去香港殺老百姓
還找澳洲媒體做假新聞抹黑韓總有共諜幫他帶風向

國內的部分則是
用替身換掉柯文哲讓他頻頻自爆失言

又找幾十年前的工具人張善政去卡住打虎哥周金的副總統之位 然後提名後各種失言操作
好讓韓總掉票

最後也就是最惡質的一點就是前年先是利用王世堅
讓他跟韓國瑜在台北市議會演戲 讓全國老百姓知道韓國瑜這個名不見經傳的小人物
接著去年犧牲自己的心腹510塑造韓流崛起一舉把民進黨內部的反叛勢力以及柯文哲給殲
滅掉

最後的最後也就是整場佈局的結尾 韓總今年選上市長後開始各種自爆

所有的一切都明確的指向蔡英文真的很恐怖

可以指揮中美兩國領導人 讓以色列馬來西亞卡柯卡韓 命令澳洲媒體製造假新聞抹黑韓總

以及讓張善政韓國瑜當臥底代表國民黨出來選總統
並在提名無法挽回後各種自爆放水打假球

這女人 真的是高手



",Mon Dec 30 13:18:19 2019,"
Re: [討論] 理性討論！為什麼只有小英能保護台灣？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683122.A.2C3.html,44,"
連結：

https://reurl.cc/W4ZmQk


內文：

這是總統辯論會，當公共電視台主持人陳信聰在進行最後收尾時，你有沒有發現，還在舞
台上的國民黨總統候選人韓國瑜，他的腳在幹嘛？

天哪！這是真的嗎？請各位幫忙看看，韓導以為鏡頭在主持人身上，真的脫鞋子在台上搓
腳嗎？難以置信！


短評或心得：

(連結有放大畫面的影片)

昨天辯論會的漏網鏡頭，王定宇委員好眼力注意到在主持人準備收尾即將結束之際，韓國
瑜竟然在搓腳！？



",Mon Dec 30 13:18:40 2019,"
[轉錄] 王定宇FB：韓國瑜脫鞋子在台上搓腳？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683247.A.2B4.html,8,"
安安

最近好像很多人說鄭朝方可能會上，這
是真的嗎？

我記得新竹一向是KMT的大本營之一，為
什麼客家鄉親開始投給DPP了？還是說鄭
朝方的選區有很多外來的新移民，像是
竹北？

如果鄭朝方可以攻下新竹的其中一席，
他在黨內的地位應該會很高吧！年輕、
斯文、學歷不錯，這個絕對是民進黨重
點培養的新生代。


明教四王，紫白青金；
泛藍四黨，國親眾新。

~~木可.米田共.口乞.尸米


",Mon Dec 30 13:20:44 2019,"
[討論] 鄭朝方會上嗎？？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683343.A.0C4.html,2,"
不投小英難不成你要讓美國爸爸難過嗎？

以下美國爸爸
空襲台灣資料
https://reurl.cc/A1ermZ
https://reurl.cc/k5jebq
論二戰時期的臺灣大空襲 國史館

https://i.imgur.com/icsTJmM.jpg
https://i.imgur.com/0K9812F.jpg
https://i.imgur.com/IEa6ghj.jpg
https://i.imgur.com/49S0dH1.jpg
https://i.imgur.com/qYOv5tt.jpg
https://i.imgur.com/KzqzUCZ.jpg

怕了吧，支那那邊武力絕對比不上美國爸爸。

幾小時前美國爸爸又空襲了




",Mon Dec 30 13:22:21 2019,"
Re: [討論] 理性討論！為什麼只有小英能保護台灣？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683371.A.E07.html,2,"
其實我是覺得很不應該。

韓國瑜本身已經夠沒水準了，叫人家名字就好好叫，

擅自叫人家改名字，我講一句不好聽的，我覺得超沒家教的。

人家叫甚麼名字你管得著嗎?!

黃大記者自己就是媒體人，理應站在媒體這邊。

但竟然也跟韓總叫人家兩立。

雖然後來改口說，不應該叫兩立怎樣怎樣。

不過我是覺得，連叫都不應該叫。

像我，一向是叫你黃大記者。

我從不幫你改韓大記者或馬大記者。

這樣，應該已經不能算是不問藍綠，只問是非了吧。


",Mon Dec 30 13:22:49 2019,"
[討論] 黃大記者竟然也叫三立兩立
"
https://www.ptt.cc/bbs/HatePolitics/M.1577683457.A.D3E.html,3,"
大家安安

乳提

關於吁噓東藍綠都有給錢

忘了前時力的立委有沒有給去了

反正礦業法就是沒過就對了

真的是因為拿了$$$不能過

還是真的有其他環境上的問題還沒解決?


",Mon Dec 30 13:24:15 2019,"
[討論] 礦業法過不了真的是因為$$$嗎?
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681944.A.F8D.html,12,"
剛長輩出去買菜

在路上遇到一個6x歲的9.2女韓粉

跟每個路人拉票

大喊請投2號韓國瑜

長輩是不理她,回來就抱怨說誰理她啊,

因為長輩超討厭韓國瑜的,所以對她沒效

我在yt上也有看到有韓粉youtuber去台南的街上跟路人拉票

大家要注意了,韓粉已經到處在跟人拉票，連陌生人都拉
可能有腦弱的就被拉去了


",Mon Dec 30 12:59:02 2019,"
[討論] 路上遇到瘋狂韓粉在跟路人拉票
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681955.A.DC9.html,4,"
昨天夢到韓國瑜大勝44.7%

大勝宋楚瑜44.7%

我現在預言

韓國瑜將大勝44.7%

韓粉們高潮吧

菸粉們慘叫吧

各位親民黨的，不要投廢票了

趕快支持我神韓國瑜

",Mon Dec 30 12:59:12 2019,"
[討論] 震撼！！韓民調大勝44.7%
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681962.A.79C.html,9,"
因為會參與投票的大學生根本就是小綠或者是側翼

根據我平時當系邊在各大學的觀察

基本上辣

大學生分幾種


1.整天耍廢 窩在宿舍 系邊

2.上課不認識下課就回家打工的 系邊

3.系紅 整天搞學生會系會一定會唸大五 如果是文組的還會參與一些社運民運社團 像是

性別平等(同婚 女權 等) 廢死 反核 綠能 等等


啊這個團體明顯就是第三種搞出來的活動

這些人多半家裡都很有錢不食人間煙火

蠻多連瓦斯爐都沒開過 會覺得芒果沒籽 西瓜長在樹上那種

就理想化的支持民進黨 支持時代力量

只要跟中共沾到一點的就視為中共同路人

雖然民進黨也有 但是這些人基本上也沒什麼腦 反正就是挺就對了



這些人喔

家裡有錢的就安排出國洗學歷

沒錢的喔 就會跑來找我喝咖啡 不是直銷就是保險

從台大到私立科大都有

跟蟑螂一樣延綿不絕

-
Sent from JPTT on my Asus ASUS_Z01KD.


",Mon Dec 30 12:59:19 2019,"
Re: [討論] 為什麼民眾黨在大學生支持率淪為第四名？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682024.A.51A.html,1,"
https://i.imgur.com/YUcczQC.jpg

在臉書看到的

小英被認證是美國人當他後盾

韓導與中共習近平關係良好

日媒是1450 抹紅

日本人都看的比台灣人清楚

Sent from BePTT on my ASUS_Z01KD


",Mon Dec 30 13:00:22 2019,"
[討論] 韓導被日媒認證與中國關係良好
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682072.A.3FC.html,26,"
這幾天看到最棒的韓粉文

內容如下


請各位韓家軍的成員注意！！！！
如果家中小孩有在看一部日本卡通
叫做「我的英雄學院」的話
請馬上禁止他們觀看！！！
這是綠蛆想要打入年輕族群的手段！！！
他們刻意讓這部卡通簡稱變成「我英」
不知情的人士會以為是 我愛蔡英文
進而達到宣傳的效果！！！
所以請立刻禁止小朋友觀看！！！！
各位韓家軍的成員 把文章傳下去！！！

https://i.imgur.com/s5hl8QQ.jpg


哈哈哈哈哈哈，塞林娘韓粉！

裡面真的光怪陸離什麼荒唐的東西都有

還有好幾個人用易經算出韓總必勝

真期待到時候上演崩潰秀。


",Mon Dec 30 13:01:10 2019,"
[討論] 韓粉社團臥底日記，好文共享
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682077.A.35B.html,1,"
針對韓國瑜面對不利選情公然指控年輕人「被洗腦」一事，本人有話要說：

首先，過去藍營在面對綠營選舉招數時，常批判其「只會選舉,不會治國」，批判對象僅
以對手陣營為主體。

然而，韓這傢伙不僅罵對手，也將批判的主體擴大為人民，多次明示暗示年輕族群是被洗
腦，其造神媒體甚至直接引用「年輕人不知死活」為標題，坊間韓粉甚有「廢物年輕人」
之說。如此明目張膽分化對立，,前所未見，視選民如工具，,無法利用就惱羞成怒，拿年
輕族群開刀去鞏固自己鐵粉，謀取政治利益。

請搞清楚，競選總統是想辦法要別人支持你，以德服人，非以你為中心去 「指責」不支
持的族群是笨呆蠢，又不是古代封建社會，如此挑撥離間，倒行逆施，真是本末倒置.。

再者，每次這傢伙都一副他最行、最厲害，別人都不如他，只會黑他忌妒他，從不自我反
省檢討，一切都別人的錯，人格極其卑劣.。自己不行光會推託抵賴，你們願意被這種傢
伙騎到頭上，讓他趾高氣昂地來對我們來說三道四、顛倒是非嗎?.

說到底，這傢伙真的沒啥了不起，只是一個幾無實績，學經歷不佳，撞死人前科，長期失
業吃軟飯，背信棄義，專搞分化對立，請假最多，滿意度最低的市井無賴。歷史證明，黃
巾之亂張角、明末流寇李自成、太平天國洪秀全，此等造神終歸曇花一現，終究如流行殞
落般，迅速消失在歷史的塵埃中。

年初民調高就枉顧信義，背棄高雄市民，「北漂」回歸視同笑話，是為不仁.；
其後初選為爭權奪利狠咬黨內同志，事後再怪眾人不挺，黨內分崩離析，是為不義；被看
破手腳後民調持續探底，自以為是『搞反串』自欺欺人，掩耳盜鈴，不敢面對現實，正是
孬種的表現。

各位，如此不仁不義的孬種如果無法徹底消失，我們的人格會被踐踏，社會難以和諧，基
本的道德價值也將蕩然無存。所以不僅要讓他敗，還要敗的慘不忍睹，慘上加慘，再狠狠
地將其罷免，將他踢出這個世界。還我們年輕族群一個公道，
還台灣一個祥和少對立的社會，也為我們的民主譜下光輝燦爛的新樂章。


",Mon Dec 30 13:01:15 2019,"
[黑特] 韓國瑜直指年輕人被洗腦 利用不成惱羞成怒???
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682171.A.12B.html,,"

雖然韓是KMT推出的，不過對待韓的態度，不同人不太一樣，像朱侯對韓的議題都比較冷處理，

反觀民眾黨，在挺韓態度還比較明確

不論是柯替韓說話，例如：
i.比你們想像更有料
ii.韓國瑜辯論會辱罵媒體 柯文哲：陳佩琪也告過三立呀！
https://newtalk.tw/news/view/2019-12-29/347288

還有蔡壁如提的，例如：
蔡壁如透露　黨員由挺蔡轉支持韓的大有人在
https://www.ettoday.net/amp/amp_news.php?news_id=1613497

不過就讓人好奇，為何民眾黨比朱侯還挺韓

有人能說明一下嗎

-
Sent from JPTT on my Samsung SM-A7050.


",Mon Dec 30 13:02:43 2019,"
[討論] 為何民眾黨比朱侯還挺韓
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682179.A.EFA.html,,"
吳斯懷將軍就這樣對了，

好好地上黃大記者、趙少康的節目，

說清楚講明白。

開玩笑，吳斯懷堂堂將軍，

當了四十幾年的軍人，

難道不值得一個立委嗎？

你們這些小孩懂什麼?!


",Mon Dec 30 13:02:57 2019,"
[討論] 支持吳斯懷
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682181.A.CDB.html,27,"
其實我也不想投給蔡英文，

原本我10月的時候就決定，

本來打算那天去南投找朋友玩的，

但看到韓導那張臉喔，

就真的令人不寒而慄…。

真的不是蔡不好打，而是韓導當總統？

令人一想就瑟瑟發抖。


還是乖乖留在家裡投票吧。


我這票真的是為反韓而含淚投給蔡英文的Q_Q~~

: 結果: 發到現在不知道發到哪裡
: 結果: Uber 上路將重罰
: 結果: 中國宣布禁止陸客自由行
: 結果:只有同婚法通過
: 結果: 索羅門、吉里巴斯接連斷交；日本政府不滿台灣維持核食禁止進口
: 結果: 人力仲介夥同缺乏學生的私校，假就學真打工
: 結果: 泰國未對我國實施免簽證，還增加財力證明等門檻
: 結果: 退輔會還在
: 結果: 北市聯合醫院遭健保局罰錢
: 結果: 每月2000
: 結果: 2019年再生能源只有 4.9% ，114億度
: 結果: 公視3台改成公視台語台
: 結果: 小燈泡媽媽自己出來選立委
: 結果: 總統投票仍維持現狀


",Mon Dec 30 13:02:50 2019,"
Re: [討論] 蔡英文真的很難打嗎？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682205.A.0A3.html,1,"

      這一點我保留

      蔡當初的說法是勞基法還未修法前

      會保留七天假

      現在已經改成一例一休

      刪除七天假我認為並沒有違背承諾

      當然如果你認為一例一休後也要保留七天假

      也可以  看哪個政黨主張如此  你可以考慮投票給他





",Mon Dec 30 13:03:23 2019,"
Re: [討論] 蔡英文真的很難打嗎？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682234.A.DA4.html,,"

這個我知道

只要在選前一週造勢大會上

高喊

唯一支持民眾黨

台灣的選擇柯文哲

馬上蟑螂傾巢而出

霉體瘋狂造謠抹黑

好像怪怪的

先



",Mon Dec 30 13:03:52 2019,"
Re: [討論] 蔡英文到底要怎麼輸？？！
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682257.A.276.html,6,"
韓國瑜昨天在台上講林爸真正生氣啊 幹

韓辦說不是韓市長講的

旁邊最近就標哥 張善政 張麗善 盧秀燕

到底是誰講那聲幹呢？

說清楚哦


",Mon Dec 30 13:04:15 2019,"
[討論] 林爸真正生氣啊幹 幹是誰講的？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682305.A.4A0.html,20,"
吳怡農對決蔣萬安 賴清德：進入黃金交叉

台北市第3選區立委之爭被外界視為雙帥對決，由民進黨參選人吳怡農對上現任國民黨立
委蔣萬安。民進黨副總統候選人賴清德今天表示，目前已五五波、勢均力敵，正進入黃金
交叉。

賴清德上午陪同吳怡農進行車隊掃街拜票，他會前接受媒體聯訪時表示，為守護台灣，北
市立委席次每一個都很重要，不論老將新兵都全心全力投入選戰，首都每一席都很關鍵，
民進黨力拚每一席都要高票當選。

賴清德指出，吳怡農為世界名校耶魯大學的高材生，具財經和國防專業，且為守護台灣而
放棄美國國籍，並回國當兵，更投入這場艱辛選戰和最艱辛的選區，看到吳怡農就令人想
到電影「不可能的任務」的男主角，接受民進黨徵召、承擔台灣的使命，要去完成一項不
可能的任務。

他指出，吳怡農和蔣萬安的選情目前已是五五波，勢均力敵，正進入黃金交叉，希望選民
在最後這段期間要全力支持吳怡農，讓選舉結果和電影一樣。

媒體問到如何看韓辦否認國民黨總統候選人韓國瑜昨晚在台中造勢晚會上爆粗口，且國民
黨主席吳敦義日前也曾否認辱罵總統蔡英文是「衰尾查某」。賴清德表示，應將影片和聲
音放出來，就很清楚。

針對近來選情狀況，吳怡農也表示，自己非常有決心，也越來越有信心，絕對有機會贏得
勝選，選戰進入倒數階段，會做最後衝刺，許多支持者也看到他是個立場堅定且明確的候
選人，會衝刺最後一哩路。

媒體追問蔣萬安說外界指他被國民黨黨意綁架是標籤式批評，是否會和蔣萬安進行辯論。
吳怡農說，自己很樂意和蔣萬安辯論，認為所有關鍵議題他都是立場明確且一致，但蔣萬
安卻一再選擇迴避，包括國家安全、歧視女性言論和中國打壓香港等等。

吳怡農指出，立法院會明天將處理反滲透法草案，期待蔣萬安能有真正實質表現，因為選
民有權利知道參選人對關鍵議題的立場。

對於韓國瑜昨天辯論指前總統蔣經國是五短身材，吳怡農認為，對於傳統政治操作、語氣
和口水，都不用花太多力氣理會和處理，應回歸到理念、政策立場和對國家安全及主權的
堅持，傾聽年輕人的聲音，建立新的國會政治典範。

https://money.udn.com/money/story/7307/4257459

扯扯扯 又一個領先 藍營即將面臨歷史上最大海嘯
蔣萬安可是在2016逆風選上 這次卻成為落後方
冬瓜之子是不是也在抖了 陳柏惟已經在誤差內


",Mon Dec 30 13:05:02 2019,"
[新聞] 吳怡農對決蔣萬安 賴清德：進入黃金交叉
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682341.A.C02.html,1,"

事後諸葛來看，1949之後的台灣，共產主義的粉絲
遍地都是，
如若非蔣介石，誰能清除
台灣共粉?
若美國管理治理台灣，將如何清洗共產主義思潮?


",Mon Dec 30 13:05:39 2019,"
Re: [討論] 理性討論！為什麼只有小英能保護台灣？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682410.A.139.html,,"
麵包師只是拍攝政治人物，而且是個貪污的前總統

就被1450攻擊迫害，人家已是小老百姓而已

連區區一百萬都要跟地下錢莊借就知道有多窮

還有為了不牽連妻子而離婚可見是好男人

比某黨好幾個帶女人去摩鐵的好多了

為何大家不給麵包師個機會

要鬧出人命才行

連百萬都要借你說他會有何政治意圖

大家支持麵包師去消費很難嗎?



",Mon Dec 30 13:06:48 2019,"
[討論] 大家應該給麵包師個機會
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682555.A.94B.html,,"


      你的問題很簡單

      如果蔡英文真的像韓總說的支持一中

      中國怎會這麼討厭蔡

      有很多時候你只要看看中國的反應

      你就知道甚麼是真  什麼是假


",Mon Dec 30 13:09:13 2019,"
Re: [討論] 理性討論！為什麼只有小英能保護台灣？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682585.A.A21.html,,"
https://pse.is/PG3RX

孫大千Sun, Ta-Chien
5 小時 ·

看完了這一場總統辯論會，不難發現，誰才是真正的「草包」？

要像讀稿機一樣的照稿唸才能發表演說的人是草包！

連罵個人都還需要一直看稿的人是草包！

拿不出政績來爭取支持，只能夠靠販賣芒果乾來騙取選票的人是草包！

當了快4年的總統，還沒有辦法體會到庶民實在感受的人是草包！
都已經要競選連任了，還搞不清楚台灣真正需要什麼政策的人是草包！

永遠沒有反省能力，只知道怪人民和罵對手的人是草包！

每天沈迷在漂亮的數字裡做夢，自我感覺良好，「何不食肉麋」的人是草包！

搞了半天，原來，她才是「真正的草包」！

韓國瑜批蔡英文：讀稿不如請工讀生 丹田有力聲音清脆表現更好
https://udn.com/news/story/12702/4256129

-

我韓首席軍師大千果然不負軍師之名! 當韓神痛批央皇立即助攻聲討!
國家正需要號稱小蔣再世 苦民所苦的韓導來拯救萬千蔗民於水火之中

那些消遣我韓是草包的人根本不懂得欣賞我韓
老k這次選舉的突破程度應該史無前例 哈哈哈哈哈


",Mon Dec 30 13:09:40 2019,"
[轉錄] 孫大千FB---誰才是真正的「草包」？
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682666.A.BC6.html,28,"



╭═════════╦═════════╦════════╦════════╮
║      候選人      ║      蔡賴配      ║     韓張配     ║     宋余配     ║
╠═════════╬═════════╬════════╬════════╣
║       總和       ║      48.2%       ║     20.3%      ║     10.3%      ║
╠═════════╬═════════╬════════╬════════╣
╠═════════╬═════════╬════════╬════════╣
║        男        ║      50.3%       ║     19.6%      ║      9.2%      ║
╠═════════╬═════════╬════════╬════════╣
║        女        ║      46.1%       ║     21.0%      ║     11.3%      ║
╠═════════╬═════════╬════════╬════════╣
╠═════════╬═════════╬════════╬════════╣
║      新北市      ║      48.3%       ║     19.8%      ║     11.9%      ║
╠═════════╬═════════╬════════╬════════╣
║      台北市      ║      45.9%       ║     20.7%      ║      9.2%      ║
╠═════════╬═════════╬════════╬════════╣
║      桃竹苗      ║      44.4%       ║     23.6%      ║     10.2%      ║
╠═════════╬═════════╬════════╬════════╣
║      中彰投      ║      43.1%       ║     22.7%      ║     14.3%      ║
╠═════════╬═════════╬════════╬════════╣
║      雲嘉南      ║      57.8%       ║     10.8%      ║      5.4%      ║
╠═════════╬═════════╬════════╬════════╣
║       高屏       ║      59.7%       ║     16.2%      ║      6.2%      ║
╠═════════╬═════════╬════════╬════════╣
║  基宜花東澎金馬  ║      29.2%       ║     34.7%      ║     15.9%      ║
╠═════════╬═════════╬════════╬════════╣
╠═════════╬═════════╬════════╬════════╣
║      20-29       ║      51.5%       ║     12.4%      ║     14.8%      ║
╠═════════╬═════════╬════════╬════════╣
║      30-39       ║      49.4%       ║     17.4%      ║     15.5%      ║
╠═════════╬═════════╬════════╬════════╣
║      40-49       ║      45.1%       ║     24.4%      ║      9.2%      ║
╠═════════╬═════════╬════════╬════════╣
║      50-59       ║      45.3%       ║     22.4%      ║      9.9%      ║
╠═════════╬═════════╬════════╬════════╣
║      60-69       ║      51.2%       ║     20.9%      ║      7.0%      ║
╠═════════╬═════════╬════════╬════════╣
║       70+        ║      47.2%       ║     24.8%      ║      2.3%      ║
╠═════════╬═════════╬════════╬════════╣
╠═════════╬═════════╬════════╬════════╣
║      國民黨      ║       4.1%       ║     71.0%      ║     11.9%      ║
╠═════════╬═════════╬════════╬════════╣
║      親民黨      ║      15.3%       ║      8.8%      ║     61.8%      ║
╠═════════╬═════════╬════════╬════════╣
║     其他泛藍     ║      18.6%       ║     53.2%      ║     15.8%      ║
╠═════════╬═════════╬════════╬════════╣
║      民進黨      ║      92.0%       ║      1.1%      ║      3.6%      ║
╠═════════╬═════════╬════════╬════════╣
║     時代力量     ║      65.2%       ║       0%       ║     18.3%      ║
╠═════════╬═════════╬════════╬════════╣
║     其他泛綠     ║      86.6%       ║       0%       ║      5.0%      ║
╠═════════╬═════════╬════════╬════════╣
║    台灣民眾黨    ║      29.2%       ║     17.1%      ║     26.6%      ║
╠═════════╬═════════╬════════╬════════╣
║ 中立/看人不看黨  ║      28.7%       ║     14.6%      ║     12.6%      ║
╠═════════╬═════════╬════════╬════════╣
║    未明確回答    ║      17.1%       ║      5.5%      ║      5.0%      ║
╰═════════╩═════════╩════════╩════════╯


參考來源:美麗島電子報 http://www.my-formosa.com/DOC_152977.htm


",Mon Dec 30 13:11:01 2019,"
[討論] 美麗島12月國政民調細項
"
https://www.ptt.cc/bbs/HatePolitics/M.1577682677.A.375.html,1,"


昨天看國昌老師直播

證實了在反滲透法協商時曾銘宗說的：

柯建銘跟國民黨兩次承諾不會過反滲透法，

並請國民黨提附議，也就是拖時間
（現在知道11月時國民黨的附議是怎麼來的吼？）

我想請教這個行不是比中共代理人還代理人嗎？

怎麼沒人想批判呀？雙重標準？

操你媽的垃圾藍綠


",Mon Dec 30 13:11:14 2019,"
黑特] 為什麼柯建銘串通Kmt覆議反滲透法會沒
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681013.A.E6E.html,,"
這三隻箭從年初就一直有人在講了

當時形勢一片大好  柯想出來  韓想出來  郭也想出來選

而選到今天的地步  郭的藍票也差不多流回去韓那邊了

柯也一直默默挺韓打蔡，

結果民調還是被蔡打爆狂電……

為何中共三隻箭-柯韓郭 加起來竟贏不了一個讀稿空心菜？？




",Mon Dec 30 12:43:31 2019,"
[討論] 中共三隻箭-柯韓郭 加起來竟贏不了蔡
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681019.A.96B.html,,"
韓總這陣子氣勢確實是強
短時期找不到比他強的人了
百年難得的政治奇才非浪得虛名

但也並不是沒有缺點
很簡單，套句他說過的選舉秘密
『票多的贏，票少的輸』

韓總堅定不放棄的意志令人激賞
既然秘密他已公開了
也一直提醒我們這個秘密
那大家就積極去催化
讓選票極大化吧

對於百年難得政治奇不用太複雜
用最簡單也是大家都有的基本功
就是:
【0111堅定出門去投票】
讓百年奇才先休息100年吧

#0111出門投票
#票多的贏，票少的輸
#選票極大化才是真的
→ dayaju: 蛤36.229.118.57 12/30 12:45
※ 編輯: gooho (101.15.208.189 臺灣), 12/30/2019 12:47:44
→ elainakuo: 明年111讓韓國瑜落選 年中讓他被罷免220.137.1.177 12/30 12:47
→ elainakuo: 真正的政治奇才220.137.1.177 12/30 12:47
政治奇才用最簡單的方式就對了
※ 編輯: gooho (101.15.208.189 臺灣), 12/30/2019 12:48:40
→ inyo: 落選罷免離婚三殺？103.246.211.32 12/30 12:48
家庭關係就不太適合介入了
※ 編輯: gooho (101.15.208.189 臺灣), 12/30/2019 12:49:23
→ herrowui: 就算英只贏一票也是贏阿!!對吧114.136.170.193 12/30 14:28
",Mon Dec 30 12:43:37 2019,"
[討論] 票多的贏，票少的輸
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681048.A.597.html,7,"
明天立院要拼三讀
不過我剛剛看到新聞
寫朝野協商
代表的是具體內容還沒談完？
還是會直接表決
大家覺得明天通過的機率幾成
我個人認為應該一定會過


",Mon Dec 30 12:44:06 2019,"
[討論] 明天的反滲透法
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681228.A.308.html,,"
現在韓的造勢情況

跟去年民進黨在高雄的狀況滿像的

軍容壯盛 卻很像被動員的

今年泛綠支持者就一副想把韓導或國民黨給滅掉的感覺

老實說有危機感是好事









",Mon Dec 30 12:47:06 2019,"
Re: [討論] 韓國瑜是不是穩了！
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681263.A.448.html,,"

我跟我媽說，昨天看辯論會，感覺就是韓國瑜的無賴風格發揮到極限，
台灣人應該不會選這種無賴當總統吧?

結果我媽說: ""不見得喔，反年改的人幾乎都要投韓的!""

我媽說得也對，反年改的人其實是很多的，而這些人又是死忠挺吳斯懷&韓國瑜的，
這樣子真的沒問題嗎?



",Mon Dec 30 12:47:41 2019,"
[討論] 還是很多人要投韓啊...
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681277.A.913.html,1,"
昨天台北肌肉男和頭髮插麥克風的聯合造勢

還找來9萬男和不進議會男助選

那兩人擺明根本不會上

昨天台北那場造勢是取暖大會嗎

還搭帳篷怕雨

反觀台中那場沒帳篷韓粉寧可淋雨感冒

昨天台北是取暖大會嗎?



",Mon Dec 30 12:47:55 2019,"
[討論] 昨天台北是不會上的取暖大會嗎?
"
https://www.ptt.cc/bbs/HatePolitics/M.1577681323.A.2EE.html,5,"
先講結論

一定有蟑螂帶風向

看昨天版上有人統計版本的投票風向
https://i.imgur.com/OVE4WAG.jpg
民眾黨至少也是本版第二高票

時力是第一

民進黨反而是小眾

但本版風向

一直都是民進黨好棒棒或是反串對民進黨有利的文章

然後整天在酸柯文哲或是酸國師

按理說時力支持者最賭爛的

應該是不久前挖牆腳的民進黨

國師爆的大弊案很多也是屬民進黨的

退一萬步說那邊才是大票昌

而且屬性相近

要搶票也比較容易

民眾黨現在是綠加淺藍或是經濟藍和中間選民的綜合體

本身票就沒很多能挖的部分又更少

但是這部分版上某些人喜歡洗民眾時力互打

這個就很不符合邏輯和投票結果

所以我覺得這個可以證明

一定有蟑螂在帶風向

才可以洗的現實與風向不同


",Mon Dec 30 12:48:41 2019,"
Re: [討論] 這個板壞了？
"
